id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
22203,177.26928999999996,0.1661,0.9159999999999999,-0.06769,0.39544,12,19.7787,-19.5783,0.155851,4.230169999999998,0.6057,75.957,0.1695,1.1423973285781066,0.3807991095260356
22203,177.26928999999996,0.1661,0.9159999999999999,-0.06769,0.39544,12,19.7787,-19.5783,0.155851,4.230169999999998,0.6057,75.957,0.1695,0.85679799643358,1.967462065884517
22203,177.26928999999996,0.1661,0.9159999999999999,-0.06769,0.39544,12,19.7787,-19.5783,0.155851,4.230169999999998,0.6057,75.957,0.1695,1.9357288067573473,2.3165279162833827
22203,177.26928999999996,0.1661,0.9159999999999999,-0.06769,0.39544,12,19.7787,-19.5783,0.155851,4.230169999999998,0.6057,75.957,0.1695,1.9039955476301778,1.4597299198498028
22203,177.26928999999996,0.1661,0.9159999999999999,-0.06769,0.39544,12,19.7787,-19.5783,0.155851,4.230169999999998,0.6057,75.957,0.1695,0.5077321460347141,2.5069274710464007
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,0.47599888690754444,1.3010636242139548
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,1.71359599286716,0.15866629563584814
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,2.9511930988267756,0.3173325912716963
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,2.8559933214452666,0.15866629563584814
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,0.25386607301735703,2.6655937666822487
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,2.221328138901874,0.4442656277803748
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,0.3807991095260356,3.0463928762082846
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,0.06346651825433926,3.141592653589793
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,0.12693303650867852,0.3490658503988659
22345,177.99825,0.01065,-0.79104,-0.59511,0.14181,12,18.7335,-20.1632,0.128295,4.18044,0.525,-50.0003,0.8482,0.85679799643358,1.9039955476301778
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,0.1903995547630178,3.141592653589793
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,2.5069274710464007,0.8885312555607496
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,0.4125323686532052,0.4125323686532052
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,1.4597299198498028,1.1741305877052763
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,0.6663984416705622,1.4914631789769726
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,2.729060284936588,1.6818627337399903
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,0.28559933214452665,1.5549296972313118
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,1.8087957702486688,0.6663984416705622
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,0.6346651825433925,1.8405290293758385
22430,178.54988,0.1893,0.40535,0.25328,0.8783700000000001,12,18.8634,-20.4997,0.156256,2.94104,0.9129,-1.8456,0.7089,2.0943951023931957,1.1423973285781066
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,2.1895948797747042,2.221328138901874
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,0.7615982190520711,2.824260062318097
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,1.71359599286716,2.6973270258094186
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,0.3173325912716963,0.4125323686532052
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,1.4597299198498028,2.9194598396996057
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,1.8087957702486688,1.4914631789769726
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,2.1895948797747042,2.221328138901874
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,1.9039955476301778,2.5069274710464007
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,2.0626618432660258,0.47599888690754444
22433,178.59486,0.20305,0.81942,0.53472,0.20647,12,18.9219,-20.4641,0.15775799999999998,2.9208,0.8133,-31.7463,0.2528,1.5866629563584815,1.0789308103237674
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,0.5711986642890533,2.443460952792061
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,2.6021272484279097,1.2058638468324459
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,0.47599888690754444,0.7933314781792408
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,1.1741305877052763,0.3173325912716963
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,1.4279966607226333,1.9991953250116865
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,0.12693303650867852,2.57039398930074
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,2.982926357953945,0.3490658503988659
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,0.4442656277803748,0.7298649599249014
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,0.7298649599249014,0.4442656277803748
22503,179.06333,0.19678,-0.13145,-0.71991,0.6815,12,19.7831,-19.1539,0.13051300000000002,3.02048,1.6104,-35.0828,0.7362,0.6029319234162229,2.6973270258094186
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,2.379994434537722,0.7298649599249014
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,1.1741305877052763,3.1098593944626236
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,0.1903995547630178,2.379994434537722
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,2.8559933214452666,2.9194598396996057
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,0.15866629563584814,0.47599888690754444
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,2.982926357953945,0.47599888690754444
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,2.887726580572436,2.3482611754105527
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,2.887726580572436,0.8885312555607496
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,0.3173325912716963,3.0463928762082846
22556,179.27246,0.02501,-0.67714,0.73583,-0.00579,12,18.5101,-20.4984,0.134537,4.90966,0.5941,51.8785,0.7083,2.6973270258094186,2.443460952792061
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,1.1741305877052763,1.5549296972313118
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,2.9511930988267756,3.141592653589793
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,0.85679799643358,3.0146596170811146
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,1.0154642920694281,2.8559933214452666
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,1.9357288067573473,2.887726580572436
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,2.792526803190927,2.0943951023931957
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,1.110664069450937,1.8087957702486688
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,1.6501294746128208,2.443460952792061
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,2.8559933214452666,1.8405290293758385
22567,179.24283,0.02272,0.846,-0.52827,0.07215,12,19.1546,-19.8225,0.13275499999999998,5.43647,1.9852,20.7053,0.5914,2.6021272484279097,1.8405290293758385
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,1.8405290293758385,2.2530613980290437
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,2.1578616206475347,2.0943951023931957
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,0.6981317007977318,1.5866629563584815
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,2.221328138901874,2.887726580572436
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,0.7933314781792408,2.3165279162833827
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,2.0943951023931957,0.8885312555607496
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,2.824260062318097,2.792526803190927
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,0.28559933214452665,2.7607935440637577
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,1.3010636242139548,0.9519977738150889
22651,179.51196000000004,0.15922999999999998,-0.92972,-0.0601,0.36332,12,18.9373,-19.5589,0.108104,3.82739,1.4968,-10.6264,0.5064,2.126128361520365,0.25386607301735703
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,0.6346651825433925,2.8559933214452666
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,1.110664069450937,2.8559933214452666
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,1.967462065884517,3.1098593944626236
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,1.5866629563584815,1.3010636242139548
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,2.443460952792061,2.7607935440637577
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,0.5394654051618837,2.7607935440637577
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,1.7770625111214993,0.6029319234162229
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,2.982926357953945,2.2530613980290437
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,0.8250647373064104,2.284794657156213
22656,179.48871,0.07875,-0.90379,0.044410000000000005,0.42568,12,18.8162,-19.6838,0.108285,4.13391,0.6705,63.3945,0.2415,2.6655937666822487,2.1578616206475347
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,0.47599888690754444,1.7770625111214993
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,0.1903995547630178,1.618396215485651
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,1.7770625111214993,1.7770625111214993
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,0.3173325912716963,1.5231964381041423
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,0.6346651825433925,2.0626618432660258
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,1.2058638468324459,0.06346651825433926
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,2.8559933214452666,2.6973270258094186
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,2.3165279162833827,1.5231964381041423
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,0.28559933214452665,1.5866629563584815
22689,179.60596,0.11762,-0.07454,-0.30706999999999995,0.94876,12,19.4319,-20.0764,0.166053,3.06357,0.6304,-77.5546,0.4772,0.6981317007977318,1.872262288503008
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,2.1895948797747042,2.53866073017357
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,1.5866629563584815,2.4117276936648917
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,2.3165279162833827,2.729060284936588
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,0.7298649599249014,2.4117276936648917
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,2.53866073017357,1.3010636242139548
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,0.4442656277803748,1.5231964381041423
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,0.6346651825433925,2.0309285841388562
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,0.6663984416705622,0.7933314781792408
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,2.0943951023931957,0.6346651825433925
22695,179.59304,0.04084,0.05656,0.2512,0.96628,12,19.4374,-19.0455,0.107493,3.36826,1.01,89.3097,0.4363,2.6973270258094186,1.1741305877052763
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,2.887726580572436,0.25386607301735703
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,3.0146596170811146,0.5711986642890533
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,0.12693303650867852,3.0463928762082846
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,0.2221328138901874,0.5077321460347141
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,0.5394654051618837,3.1098593944626236
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,1.71359599286716,2.887726580572436
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,0.28559933214452665,2.887726580572436
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,0.4442656277803748,1.6818627337399903
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,0.25386607301735703,0.9519977738150889
22701,179.65842,0.08008,-0.01161,0.02154,0.9997,12,19.4917,-18.9819,0.107062,3.38824,1.5107,42.2836,0.8185,2.824260062318097,2.6021272484279097
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,0.47599888690754444,0.7933314781792408
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,0.5394654051618837,0.12693303650867852
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,0.28559933214452665,2.284794657156213
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,0.3173325912716963,1.364530142468294
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,1.5231964381041423,0.3490658503988659
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,1.872262288503008,0.12693303650867852
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,0.8885312555607496,2.53866073017357
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,1.110664069450937,2.6973270258094186
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,1.4597299198498028,2.982926357953945
22703,179.68921,0.03085,-0.97917,0.2003,-0.033260000000000005,12,18.8012,-20.0665,0.126726,5.81635,1.0174,-86.0735,0.7436,2.53866073017357,0.6029319234162229
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,0.3490658503988659,2.633860507555079
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,0.5394654051618837,0.85679799643358
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,2.824260062318097,0.7933314781792408
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,2.443460952792061,2.126128361520365
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,2.3482611754105527,3.0463928762082846
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,0.9837310329422585,0.3490658503988659
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,2.8559933214452666,2.6655937666822487
22713,179.73712,0.17262,-0.98512,0.16324,-0.05383,12,18.5701,-20.2967,0.126675,3.52141,1.4588,52.5217,0.7923,1.0471975511965979,0.3173325912716963
